Thu Mar 31 2022 14:27:06 GMT+0800 (Malaysia Time) | ERROR | standardparts-api.log | API: /addPendingSPMS | data:{"message":"API Failed: TypeError: Cannot read properties of undefined (reading 'entries')","value":{"id":3,"user_id":1,"category_id":13,"type_item":"Customize Standard Parts","product_part_number":"trty","greatech_drawing_naming":"rtyrty","description":"rtyrt","brand":"ryn","uom":"RL","folder_location":"ytmyh","_2d_folder":"","_3d_folder":"","solidworks_folder":"","insert_date":"2022-03-31T06:12:52.000Z","update_date":"0000-00-00 00:00:00","remark":"rth","assign_material":"No","assign_weight":"By Material Default","vendor":"","approved_by":null,"section":"Mechanical","status":0},"status":false} | 
Thu Mar 31 2022 14:27:52 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /addPendingSPMS | data:{"message":"API Done","main":{"erp_code":"M0P-00000314","part_number":"trty"},"status":true} | 
Thu Mar 31 2022 14:27:52 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /addSPMS | data:{"message":"Activity Log Done","status":true} | 
Thu Mar 31 2022 14:32:53 GMT+0800 (Malaysia Time) | ERROR | standardparts-api.log | API: /addSP | data:{"message":"API Error: Unable to find code undefined.","status":false} | 
Thu Mar 31 2022 14:33:46 GMT+0800 (Malaysia Time) | ERROR | standardparts-api.log | API: /addSP | data:{"message":"API Error: Unable to find code undefined.","status":false} | 
Thu Mar 31 2022 14:34:14 GMT+0800 (Malaysia Time) | ERROR | standardparts-api.log | API: /addSP | data:{"message":"API Error: Unable to find code undefined.","status":false} | 
Thu Mar 31 2022 14:34:57 GMT+0800 (Malaysia Time) | ERROR | standardparts-api.log | API: /addSP | data:{"message":"API Error: Unable to find code undefined.","status":false} | 
Thu Mar 31 2022 14:35:33 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /addSP | data:{"message":"API Done","main":{"erp_code":"M0A-00001613","part_number":"fewgre"},"status":true} | 
Thu Mar 31 2022 14:35:33 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /addSP | data:{"message":"Activity Log Done","status":true} | 
Thu Mar 31 2022 14:46:01 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15472,"value":"Mechanical","status":true} | 
Thu Mar 31 2022 14:46:01 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":639,"value":"Vision","status":true} | 
Thu Mar 31 2022 14:46:01 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":18,"value":"Software","status":true} | 
Thu Mar 31 2022 14:46:01 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":6314,"value":"Electrical","status":true} | 
Thu Mar 31 2022 14:48:40 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPByUserId | data:{"message":"API Done","total":0,"value":"18","status":true} | 
Thu Mar 31 2022 14:48:40 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countAllSP | data:{"message":"API Done","total":22443,"value":"","status":true} | 
Thu Mar 31 2022 14:48:48 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countAllSP | data:{"message":"API Done","total":22443,"value":"","status":true} | 
Thu Mar 31 2022 14:48:48 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPByUserId | data:{"message":"API Done","total":0,"value":"18","status":true} | 
Thu Mar 31 2022 14:49:39 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countAllSP | data:{"message":"API Done","total":22443,"value":"","status":true} | 
Thu Mar 31 2022 14:49:39 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPByUserId | data:{"message":"API Done","total":0,"value":"18","status":true} | 
Thu Mar 31 2022 14:49:43 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPByUserId | data:{"message":"API Done","total":0,"value":"18","status":true} | 
Thu Mar 31 2022 14:49:43 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countAllSP | data:{"message":"API Done","total":22443,"value":"","status":true} | 
Thu Mar 31 2022 14:50:28 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countAllSP | data:{"message":"API Done","total":22443,"value":"","status":true} | 
Thu Mar 31 2022 14:50:28 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPByUserId | data:{"message":"API Done","total":0,"value":"18","status":true} | 
Thu Mar 31 2022 14:51:13 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPByUserId | data:{"message":"API Done","total":0,"value":"18","status":true} | 
Thu Mar 31 2022 14:51:13 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countAllSP | data:{"message":"API Done","total":22443,"value":"","status":true} | 
Thu Mar 31 2022 14:51:16 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPByUserId | data:{"message":"API Done","total":0,"value":"18","status":true} | 
Thu Mar 31 2022 14:51:16 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countAllSP | data:{"message":"API Done","total":22443,"value":"","status":true} | 
Thu Mar 31 2022 14:52:05 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countAllSP | data:{"message":"API Done","total":22443,"value":"","status":true} | 
Thu Mar 31 2022 14:52:05 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPByUserId | data:{"message":"API Done","total":0,"value":"18","status":true} | 
Thu Mar 31 2022 14:52:52 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPByUserId | data:{"message":"API Done","total":0,"value":"18","status":true} | 
Thu Mar 31 2022 14:52:52 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countAllSP | data:{"message":"API Done","total":22443,"value":"","status":true} | 
Thu Mar 31 2022 14:53:00 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPByUserId | data:{"message":"API Done","total":0,"value":"18","status":true} | 
Thu Mar 31 2022 14:53:00 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countAllSP | data:{"message":"API Done","total":22443,"value":"","status":true} | 
Thu Mar 31 2022 14:54:22 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPByUserId | data:{"message":"API Done","total":0,"value":"18","status":true} | 
Thu Mar 31 2022 14:54:22 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countAllSP | data:{"message":"API Done","total":22443,"value":"","status":true} | 
Thu Mar 31 2022 14:54:32 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countAllSP | data:{"message":"API Done","total":22443,"value":"","status":true} | 
Thu Mar 31 2022 14:54:32 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPByUserId | data:{"message":"API Done","total":0,"value":"18","status":true} | 
Thu Mar 31 2022 15:06:01 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPByUserId | data:{"message":"API Done","total":0,"value":"18","status":true} | 
Thu Mar 31 2022 15:06:01 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countAllSP | data:{"message":"API Done","total":22443,"value":"","status":true} | 
Thu Mar 31 2022 15:06:18 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countAllSP | data:{"message":"API Done","total":22443,"value":"","status":true} | 
Thu Mar 31 2022 15:06:18 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPByUserId | data:{"message":"API Done","total":0,"value":"18","status":true} | 
Thu Mar 31 2022 15:11:35 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPByUserId | data:{"message":"API Done","total":0,"value":"18","status":true} | 
Thu Mar 31 2022 15:11:35 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countAllSP | data:{"message":"API Done","total":22443,"value":"","status":true} | 
Thu Mar 31 2022 15:12:46 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15472,"value":"Mechanical","status":true} | 
Thu Mar 31 2022 15:12:46 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":639,"value":"Vision","status":true} | 
Thu Mar 31 2022 15:12:46 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":18,"value":"Software","status":true} | 
Thu Mar 31 2022 15:12:46 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":6314,"value":"Electrical","status":true} | 
Thu Mar 31 2022 15:14:03 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15472,"value":"Mechanical","status":true} | 
Thu Mar 31 2022 15:14:03 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":6314,"value":"Electrical","status":true} | 
Thu Mar 31 2022 15:14:03 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":639,"value":"Vision","status":true} | 
Thu Mar 31 2022 15:14:03 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":18,"value":"Software","status":true} | 
Thu Mar 31 2022 15:14:07 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countAllSP | data:{"message":"API Done","total":22443,"value":"","status":true} | 
Thu Mar 31 2022 15:14:07 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPByUserId | data:{"message":"API Done","total":0,"value":"18","status":true} | 
Sat Apr 16 2022 12:24:47 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15443,"value":"Mechanical","status":true} | 
Sat Apr 16 2022 12:24:48 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":6313,"value":"Electrical","status":true} | 
Sat Apr 16 2022 12:24:48 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":18,"value":"Software","status":true} | 
Sat Apr 16 2022 12:24:48 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":648,"value":"Vision","status":true} | 
Sat Apr 16 2022 12:24:53 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":6313,"value":"Electrical","status":true} | 
Sat Apr 16 2022 12:24:53 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15443,"value":"Mechanical","status":true} | 
Sat Apr 16 2022 12:24:53 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":648,"value":"Vision","status":true} | 
Sat Apr 16 2022 12:24:53 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":18,"value":"Software","status":true} | 
Sat Apr 16 2022 12:25:15 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPByUserId | data:{"message":"API Done","total":0,"value":"18","status":true} | 
Sat Apr 16 2022 12:25:15 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countAllSP | data:{"message":"API Done","total":22422,"value":"","status":true} | 
Sat Apr 16 2022 12:25:28 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15443,"value":"Mechanical","status":true} | 
Sat Apr 16 2022 12:25:28 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":648,"value":"Vision","status":true} | 
Sat Apr 16 2022 12:25:29 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":6313,"value":"Electrical","status":true} | 
Sat Apr 16 2022 12:25:29 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":18,"value":"Software","status":true} | 
Sat Apr 16 2022 12:25:43 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getSPByUserID | data:{"message":"API Done","total":0,"value":"18","status":true} | 
Sat Apr 16 2022 12:25:47 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1609,"value":1,"status":true} | 
Sat Apr 16 2022 12:26:37 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":648,"value":"Vision","status":true} | 
Sat Apr 16 2022 12:26:37 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15443,"value":"Mechanical","status":true} | 
Sat Apr 16 2022 12:26:37 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":6313,"value":"Electrical","status":true} | 
Sat Apr 16 2022 12:26:37 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":18,"value":"Software","status":true} | 
Sat Apr 16 2022 12:27:30 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1609,"value":1,"status":true} | 
Sat Apr 16 2022 12:41:04 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1609,"value":1,"status":true} | 
Sat Apr 16 2022 12:41:25 GMT+0800 (China Standard Time) | ERROR | standardparts-api.log | API: /getOneSP | data:{"message":"API Error: TypeError: Cannot set property 'type_item' of undefined","value":"5","status":false} | 
Sat Apr 16 2022 12:42:04 GMT+0800 (China Standard Time) | ERROR | standardparts-api.log | API: /getOneSP | data:{"message":"API Error: TypeError: Cannot set property 'type_item' of undefined","value":"5","status":false} | 
Sat Apr 16 2022 12:42:14 GMT+0800 (China Standard Time) | ERROR | standardparts-api.log | API: /getOneSP | data:{"message":"API Error: TypeError: Cannot set property 'type_item' of undefined","value":"5","status":false} | 
Sat Apr 16 2022 12:49:16 GMT+0800 (China Standard Time) | ERROR | standardparts-api.log | API: /getOneSP | data:{"message":"API Error: TypeError: Cannot set property 'type_item' of undefined","value":"5","status":false} | 
Sat Apr 16 2022 12:49:25 GMT+0800 (China Standard Time) | ERROR | standardparts-api.log | API: /getOneSP | data:{"message":"API Error: TypeError: Cannot set property 'type_item' of undefined","value":"5","status":false} | 
Sat Apr 16 2022 12:49:29 GMT+0800 (China Standard Time) | ERROR | standardparts-api.log | API: /getOneSP | data:{"message":"API Error: TypeError: Cannot set property 'type_item' of undefined","value":"5","status":false} | 
Sat Apr 16 2022 12:49:37 GMT+0800 (China Standard Time) | ERROR | standardparts-api.log | API: /getOneSP | data:{"message":"API Error: TypeError: Cannot set property 'type_item' of undefined","value":"5","status":false} | 
Sat Apr 16 2022 12:50:03 GMT+0800 (China Standard Time) | ERROR | standardparts-api.log | API: /getOneSP | data:{"message":"API Error: TypeError: Cannot set property 'type_item' of undefined","value":"5","status":false} | 
Sat Apr 16 2022 12:52:05 GMT+0800 (China Standard Time) | ERROR | standardparts-api.log | API: /getOneSP | data:{"message":"API Error: TypeError: Cannot set property 'type_item' of undefined","value":"5","status":false} | 
Sat Apr 16 2022 12:53:22 GMT+0800 (China Standard Time) | ERROR | standardparts-api.log | API: /getOneSP | data:{"message":"API Error: TypeError: Cannot set property 'type_item' of undefined","value":"5","status":false} | 
Sat Apr 16 2022 12:53:40 GMT+0800 (China Standard Time) | ERROR | standardparts-api.log | API: /getOneSP | data:{"message":"API Error: TypeError: Cannot set property 'type_item' of undefined","value":"5","status":false} | 
Sat Apr 16 2022 12:54:11 GMT+0800 (China Standard Time) | ERROR | standardparts-api.log | API: /getOneSP | data:{"message":"API Error: TypeError: Cannot set property 'type_item' of undefined","value":"5","status":false} | 
Sat Apr 16 2022 12:54:57 GMT+0800 (China Standard Time) | ERROR | standardparts-api.log | API: /getOneSP | data:{"message":"API Error: TypeError: Cannot set property 'type_item' of undefined","value":"5","status":false} | 
Sat Apr 16 2022 12:55:18 GMT+0800 (China Standard Time) | ERROR | standardparts-api.log | API: /getOneSP | data:{"message":"API Error: TypeError: Cannot set property 'type_item' of undefined","value":"1","status":false} | 
Sat Apr 16 2022 12:55:37 GMT+0800 (China Standard Time) | ERROR | standardparts-api.log | API: /getOneSP | data:{"message":"API Error: TypeError: Cannot set property 'type_item' of undefined","value":"1","status":false} | 
Sat Apr 16 2022 12:56:36 GMT+0800 (China Standard Time) | ERROR | standardparts-api.log | API: /getOneSP | data:{"message":"API Error: TypeError: Cannot set property 'type_item' of undefined","value":"1","status":false} | 
Sat Apr 16 2022 12:58:50 GMT+0800 (China Standard Time) | ERROR | standardparts-api.log | API: /getOneSP | data:{"message":"API Error: TypeError: Cannot set property 'type_item' of undefined","value":"1","status":false} | 
Sat Apr 16 2022 12:59:48 GMT+0800 (China Standard Time) | ERROR | standardparts-api.log | API: /getOneSP | data:{"message":"API Error: TypeError: Cannot set property 'type_item' of undefined","value":"1","status":false} | 
Sat Apr 16 2022 13:00:17 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24315","status":true} | 
Sat Apr 16 2022 13:00:56 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1609,"value":1,"status":true} | 
Sat Apr 16 2022 13:01:07 GMT+0800 (China Standard Time) | ERROR | standardparts-api.log | API: /getOneSP | data:{"message":"API Error: TypeError: Cannot set property 'type_item' of undefined","value":"5","status":false} | 
Sat Apr 16 2022 13:01:14 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24315","status":true} | 
Sat Apr 16 2022 13:02:02 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24315","status":true} | 
Sat Apr 16 2022 13:02:11 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24315","status":true} | 
Sat Apr 16 2022 13:02:44 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24315","status":true} | 
Sat Apr 16 2022 13:02:47 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24315","status":true} | 
Sat Apr 16 2022 13:02:49 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24315","status":true} | 
Sat Apr 16 2022 13:03:02 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15443,"value":"Mechanical","status":true} | 
Sat Apr 16 2022 13:03:03 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":648,"value":"Vision","status":true} | 
Sat Apr 16 2022 13:03:03 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":6313,"value":"Electrical","status":true} | 
Sat Apr 16 2022 13:03:03 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":18,"value":"Software","status":true} | 
Sat Apr 16 2022 13:03:08 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1609,"value":1,"status":true} | 
Sat Apr 16 2022 13:03:39 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1609,"value":1,"status":true} | 
Sat Apr 16 2022 13:03:41 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1609,"value":1,"status":true} | 
Sat Apr 16 2022 13:03:42 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1609,"value":1,"status":true} | 
Sat Apr 16 2022 13:03:52 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1609,"value":1,"status":true} | 
Sat Apr 16 2022 13:04:19 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:04:28 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:04:36 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:04:40 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:04:43 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:04:52 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:05:00 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:05:14 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:15:49 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:16:08 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:16:20 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:16:30 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:16:34 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:16:49 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:17:10 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:17:23 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:17:28 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:17:43 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:17:59 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:18:05 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:18:48 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:19:19 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:19:31 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:19:44 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:20:05 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:20:09 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:20:18 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:20:41 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:20:49 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:20:56 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:21:00 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:21:15 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:21:34 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:21:42 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:22:26 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:23:00 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:23:47 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:24:23 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:24:33 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:24:43 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:24:53 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:25:10 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:25:16 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:25:29 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:25:38 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:25:52 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:26:01 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
Sat Apr 16 2022 13:26:04 GMT+0800 (China Standard Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"24217","status":true} | 
