Thu Mar 31 2022 09:01:36 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 09:01:39 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 09:10:44 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 09:49:57 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 09:50:45 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 09:52:38 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 09:53:12 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 09:54:06 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 09:54:14 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 09:54:14 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 09:55:12 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 09:55:12 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 09:56:02 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 09:56:03 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 09:56:07 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 09:56:13 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 09:56:19 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 09:56:19 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 09:59:42 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 09:59:42 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 09:59:51 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 09:59:51 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 09:59:54 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:00:00 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:00:00 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:01:52 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:01:52 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:01:54 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:01:54 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:02:14 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:03:13 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:03:18 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:03:25 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:03:25 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:04:48 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:04:48 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:04:52 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:04:52 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:05:40 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:05:40 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:05:56 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:08:17 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:08:18 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:08:28 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:08:28 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:08:33 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:08:33 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:08:42 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:08:42 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:08:54 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:08:54 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:09:06 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:09:06 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:09:32 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:09:37 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:09:38 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:11:11 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:11:11 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:11:15 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:11:15 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:12:02 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:12:09 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:12:09 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:13:45 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:13:45 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:13:48 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:13:48 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:14:33 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:14:33 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:15:19 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:15:19 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:21:57 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:21:58 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:22:20 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:22:20 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:24:13 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:24:19 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:24:20 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:25:45 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:25:45 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:26:08 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:26:08 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:26:49 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:26:49 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:27:07 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:27:07 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:27:27 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:27:33 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:27:33 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:28:55 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:28:55 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:29:28 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:29:34 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:29:34 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:37:57 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:37:58 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:38:19 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:38:29 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:38:29 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:41:09 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:41:09 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:42:08 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:45:26 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:45:41 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:48:08 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:48:16 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:48:22 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:48:29 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:50:19 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:50:21 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:53:03 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:53:06 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:55:05 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:55:35 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:56:04 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:56:21 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 10:56:45 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 11:00:16 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 11:01:19 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 11:01:30 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 11:01:30 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 11:02:25 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 11:02:25 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 11:03:18 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 11:04:27 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 11:05:41 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 11:05:47 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 11:05:58 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 11:06:11 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 11:06:11 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 11:19:51 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 11:19:51 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 11:20:20 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 11:20:31 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 11:20:31 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 11:22:35 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 11:23:49 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 11:23:57 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 11:24:04 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 11:24:04 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 11:26:39 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 11:27:23 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 11:27:23 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 11:28:54 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 11:36:51 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 11:37:15 GMT+0800 (Malaysia Time) | ERROR | category-api.log | API: /getOneCategory | data:{"message":"API Error: TypeError: Cannot read properties of undefined (reading 'length')","status":false} | 
Thu Mar 31 2022 11:37:23 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 11:37:46 GMT+0800 (Malaysia Time) | ERROR | category-api.log | API: /getOneCategory | data:{"message":"API Error: TypeError: Cannot read properties of undefined (reading 'length')","status":false} | 
Thu Mar 31 2022 11:37:52 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 11:38:41 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 11:38:52 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 11:38:52 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 11:59:34 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 12:00:12 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 12:00:26 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 13:45:07 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 13:45:20 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 13:45:46 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 14:03:30 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 14:05:59 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 14:06:01 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Thu Mar 31 2022 14:13:24 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":71,"status":true} | 
Wed Apr 13 2022 11:01:41 GMT+0800 (Malaysia Time) | INFO | category-api.log | API: /getLatestNews | data:{"message":"API Done","total":3,"status":true} | 
Wed Apr 13 2022 16:55:21 GMT+0800 (Malaysia Time) | ERROR | category-api.log | API: /getAllNews | data:{"message":"API Error: QueryFailedError: ER_BAD_FIELD_ERROR: Unknown column 'News.category_type' in 'field list'","status":false} | 
Sat Apr 16 2022 12:52:04 GMT+0800 (China Standard Time) | ERROR | category-api.log | API: /getOneCategory | data:{"message":"API Error: QueryFailedError: ER_BAD_FIELD_ERROR: Unknown column 'undefined' in 'where clause'","status":false} | 
Sat Apr 16 2022 12:53:21 GMT+0800 (China Standard Time) | ERROR | category-api.log | API: /getOneCategory | data:{"message":"API Error: QueryFailedError: ER_BAD_FIELD_ERROR: Unknown column 'undefined' in 'where clause'","status":false} | 
Sat Apr 16 2022 12:53:39 GMT+0800 (China Standard Time) | ERROR | category-api.log | API: /getOneCategory | data:{"message":"API Error: QueryFailedError: ER_BAD_FIELD_ERROR: Unknown column 'undefined' in 'where clause'","status":false} | 
Sat Apr 16 2022 12:54:10 GMT+0800 (China Standard Time) | ERROR | category-api.log | API: /getOneCategory | data:{"message":"API Error: QueryFailedError: ER_BAD_FIELD_ERROR: Unknown column 'undefined' in 'where clause'","status":false} | 
Sat Apr 16 2022 12:54:57 GMT+0800 (China Standard Time) | ERROR | category-api.log | API: /getOneCategory | data:{"message":"API Error: QueryFailedError: ER_BAD_FIELD_ERROR: Unknown column 'undefined' in 'where clause'","status":false} | 
Sat Apr 16 2022 12:55:17 GMT+0800 (China Standard Time) | ERROR | category-api.log | API: /getOneCategory | data:{"message":"API Error: QueryFailedError: ER_BAD_FIELD_ERROR: Unknown column 'undefined' in 'where clause'","status":false} | 
Sat Apr 16 2022 12:55:37 GMT+0800 (China Standard Time) | ERROR | category-api.log | API: /getOneCategory | data:{"message":"API Error: QueryFailedError: ER_BAD_FIELD_ERROR: Unknown column 'undefined' in 'where clause'","status":false} | 
Sat Apr 16 2022 12:56:35 GMT+0800 (China Standard Time) | ERROR | category-api.log | API: /getOneCategory | data:{"message":"API Error: QueryFailedError: ER_BAD_FIELD_ERROR: Unknown column 'undefined' in 'where clause'","status":false} | 
Sat Apr 16 2022 12:58:49 GMT+0800 (China Standard Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Sat Apr 16 2022 12:59:48 GMT+0800 (China Standard Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Sat Apr 16 2022 13:00:16 GMT+0800 (China Standard Time) | INFO | category-api.log | API: /getOneCategory | data:{"message":"API Done","status":true} | 
Sat Apr 16 2022 13:00:54 GMT+0800 (China Standard Time) | INFO | category-api.log | API: /getAllCategory | data:{"message":"API Done","total":70,"status":true} | 
Sat Apr 16 2022 13:01:06 GMT+0800 (China Standard Time) | ERROR | category-api.log | API: /getOneCategory | data:{"message":"API Error: QueryFailedError: ER_BAD_FIELD_ERROR: Unknown column 'undefined' in 'where clause'","status":false} | 
